"","id","time","mean","median","sd","min","pctle25","pctle75","max"
"4466","TTO",1981,3.54318249225616
"4467","TTO",1982,3.51510512828827
"4468","TTO",1983,3.44265687465668
"4469","TTO",1984,3.27405166625977
"4470","TTO",1985,3.69826781749725
"4471","TTO",1986,3.58478558063507
"4472","TTO",1987,3.37009131908417
"4473","TTO",1988,3.22498202323914
"4474","TTO",1989,3.43715274333954
"4475","TTO",1990,3.51418852806091
"4476","TTO",1991,3.52901780605316
"4477","TTO",1992,3.48689675331116
"4478","TTO",1993,3.54313290119171
"4479","TTO",1994,3.53989684581757
"4480","TTO",1995,3.64248013496399
"4481","TTO",1996,3.28925788402557
"4482","TTO",1997,3.38061094284058
"4483","TTO",1998,3.44911730289459
"4484","TTO",1999,2.82415676116943
"4485","TTO",2000,2.48591077327728
"4486","TTO",2001,2.5494384765625
"4487","TTO",2002,2.16281747817993
"4488","TTO",2003,2.65789890289307
"4489","TTO",2004,2.45467042922974
"4490","TTO",2005,2.42578756809235
"4491","TTO",2006,2.44704365730286
"4492","TTO",2007,2.46729969978333
"4493","TTO",2008,2.35373198986053
"4494","TTO",2009,2.3463591337204
"4495","TTO",2010,2.38219451904297
"4496","TUN",1980,1.92466868566615
"4497","TUN",1981,1.88841065445117
"4498","TUN",1982,2.24154149847371
"4499","TUN",1983,1.6919583763395
"4500","TUN",1984,2.16778046318463
"4501","TUN",1985,1.79106980668647
"4502","TUN",1986,1.71182836379324
"4503","TUN",1987,2.1692692892892
"4504","TUN",1988,1.8908496892878
"4505","TUN",1989,1.98065744979041
"4506","TUN",1990,1.90411197074822
"4507","TUN",1991,1.65490406538759
"4508","TUN",1992,2.1628397660596
"4509","TUN",1993,1.89521135815552
"4510","TUN",1994,1.79384461471013
"4511","TUN",1995,1.61634595905031
"4512","TUN",1996,1.72545272111893
"4513","TUN",1997,2.13310405399118
"4514","TUN",1998,1.75296691166503
"4515","TUN",1999,1.64534698107413
"4516","TUN",2000,1.73005144936698
"4517","TUN",2001,1.73123571808849
"4518","TUN",2002,1.86190606440817
"4519","TUN",2003,1.89798679947853
"4520","TUN",2004,1.7967724895903
"4521","TUN",2005,2.11920764829431
"4522","TUN",2006,1.68767652660608
"4523","TUN",2007,1.56798320902245
"4524","TUN",2008,2.34119471268994
"4525","TUN",2009,1.68009830479111
"4526","TUN",2010,2.16243065255029
"4527","TUR",1980,2.41047118086081
"4528","TUR",1981,2.2944467821488
"4529","TUR",1982,2.50462198748038
"4530","TUR",1983,2.17330970975069
"4531","TUR",1984,2.26800020795602
"4532","TUR",1985,1.78102336553427
"4533","TUR",1986,2.33461745885702
"4534","TUR",1987,2.47712240512554
"4535","TUR",1988,2.35608388460599
"4536","TUR",1989,2.15730082291823
"4537","TUR",1990,2.17364526427709
"4538","TUR",1991,1.96086598066183
"4539","TUR",1992,1.97338724654311
"4540","TUR",1993,2.07978229541045
"4541","TUR",1994,1.79459891621883
"4542","TUR",1995,2.1298737855141
"4543","TUR",1996,2.35862224205182
"4544","TUR",1997,2.34031953509037
"4545","TUR",1998,2.24216065205061
"4546","TUR",1999,1.91025353486721
"4547","TUR",2000,1.80328388856008
"4548","TUR",2001,2.13117851119775
"4549","TUR",2002,2.44448740825057
"4550","TUR",2003,1.9283443232683
"4551","TUR",2004,2.13111529240241
"4552","TUR",2005,2.43339261596019
"4553","TUR",2006,2.53976108046678
"4554","TUR",2007,2.39300349217195
"4555","TUR",2008,2.16665816747225
"4556","TUR",2009,2.25408110948709
"4557","TUR",2010,2.33562091588974
"4558","TZA",1980,5.37652539412181
"4559","TZA",1981,6.66472171703974
"4560","TZA",1982,6.77584915955861
"4561","TZA",1983,3.39759730259577
"4562","TZA",1984,3.41350655714671
"4563","TZA",1985,5.33116176605225
"4564","TZA",1986,4.26426964561144
"4565","TZA",1987,2.8420827237765
"4566","TZA",1988,3.83842444221179
"4567","TZA",1989,3.30072640101115
"4568","TZA",1990,3.17889620423317
"4569","TZA",1991,2.94896131396294
"4570","TZA",1992,2.60714088439941
"4571","TZA",1993,2.8787323085467
"4572","TZA",1994,2.4817851861318
"4573","TZA",1995,2.52955500046412
"4574","TZA",1996,2.37449221054713
"4575","TZA",1997,2.59968925714493
"4576","TZA",1998,2.5954375731945
"4577","TZA",1999,2.32958002726237
"4578","TZA",2000,2.37170104940732
"4579","TZA",2001,2.35786661148071
"4580","TZA",2002,2.34655673821767
"4581","TZA",2003,2.57973233938217
"4582","TZA",2004,2.4278555782636
"4583","TZA",2005,2.46918539444605
"4584","TZA",2006,2.43336928168933
"4585","TZA",2007,2.41393394033114
"4586","TZA",2008,2.79797483682632
"4587","TZA",2009,2.43485515038172
"4588","TZA",2010,2.507727445364
"4589","UGA",1980,4.86546489596367
"4590","UGA",1981,4.79839968524481
"4591","UGA",1982,4.43959102191423
"4592","UGA",1983,4.52762185899835
"4593","UGA",1984,3.6152603438026
"4594","UGA",1985,3.23287908027047
"4595","UGA",1986,3.24067426041553
"4596","UGA",1987,2.96802820500575
"4597","UGA",1988,2.71111310626331
"4598","UGA",1989,2.67450224255261
"4599","UGA",1990,2.48063649158729
"4600","UGA",1991,2.58339448665318
"4601","UGA",1992,2.39933694193238
"4602","UGA",1993,2.60786093536176
"4603","UGA",1994,2.49828547239304
"4604","UGA",1995,2.47799451727616
"4605","UGA",1996,2.09521243133043
"4606","UGA",1997,2.41435110098437
"4607","UGA",1998,2.17182525364976
"4608","UGA",1999,2.4501604108434
"4609","UGA",2000,2.37977772480563
"4610","UGA",2001,2.22680919107638
"4611","UGA",2002,2.33109888748119
"4612","UGA",2003,2.4130692638849
"4613","UGA",2004,2.39759831052077
"4614","UGA",2005,2.48037376215583
"4615","UGA",2006,2.34147962143547
"4616","UGA",2007,2.27445920203861
"4617","UGA",2008,2.3242771703946
"4618","UGA",2009,2.39209776646213
"4619","UGA",2010,2.24088754936268
"4620","UKR",1980,1.68991258798788
"4621","UKR",1981,2.4848949730893
"4622","UKR",1982,1.6428455700477
"4623","UKR",1983,1.67212022453547
"4624","UKR",1984,2.19767072081566
"4625","UKR",1985,1.97970098396142
"4626","UKR",1986,2.23310073097547
"4627","UKR",1987,2.86640797009071
"4628","UKR",1988,2.25482467134794
"4629","UKR",1989,2.41363081629078
"4630","UKR",1990,2.37952069203059
"4631","UKR",1991,1.87265452891588
"4632","UKR",1992,2.18153691684206
"4633","UKR",1993,1.9342860164245
"4634","UKR",1994,1.50065289457639
"4635","UKR",1995,2.03573672056198
"4636","UKR",1996,2.47508739570777
"4637","UKR",1997,2.32910141403476
"4638","UKR",1998,1.93068536063035
"4639","UKR",1999,2.03272246936957
"4640","UKR",2000,2.06461721261342
"4641","UKR",2001,2.38396401365598
"4642","UKR",2002,1.97760394434134
"4643","UKR",2003,2.50758124887943
"4644","UKR",2004,2.32266767968734
"4645","UKR",2005,2.20618960817655
"4646","UKR",2006,1.9179109364748
"4647","UKR",2007,2.5894040175279
"4648","UKR",2008,2.13733803470929
"4649","UKR",2009,2.37843526601791
"4650","UKR",2010,2.40751425335805
"4651","URY",1980,3.08620286699551
"4652","URY",1981,2.20622208047269
"4653","URY",1982,2.37549543024889
"4654","URY",1983,2.20432448209222
"4655","URY",1984,1.9794025314388
"4656","URY",1985,2.2014798868948
"4657","URY",1986,2.26510073533699
"4658","URY",1987,2.17768104574574
"4659","URY",1988,2.23104875123323
"4660","URY",1989,2.21168857723919
"4661","URY",1990,2.2898088124261
"4662","URY",1991,2.47176464991783
"4663","URY",1992,2.3744863716524
"4664","URY",1993,1.98486108566398
"4665","URY",1994,2.39147267056935
"4666","URY",1995,2.18368126563172
"4667","URY",1996,2.25218754384055
"4668","URY",1997,2.17137116638582
"4669","URY",1998,2.29842159285474
"4670","URY",1999,2.28866731764665
"4671","URY",2000,2.52037197084569
"4672","URY",2001,2.34433629263693
"4673","URY",2002,2.3944262141612
"4674","URY",2003,2.15582218276921
"4675","URY",2004,2.22503790926577
"4676","URY",2005,2.27575730921617
"4677","URY",2006,2.23166125567991
"4678","URY",2007,2.18471671218303
"4679","URY",2008,2.1465579413656
"4680","URY",2009,2.30274294917263
"4681","URY",2010,2.74806430090719
"4682","USA",1980,2.88094924461954
"4683","USA",1981,2.31123608136059
"4684","USA",1982,3.01786265218185
"4685","USA",1983,2.95301750151163
"4686","USA",1984,3.10418581272271
"4687","USA",1985,2.95832455661801
"4688","USA",1986,3.11522561383899
"4689","USA",1987,3.21551240909526
"4690","USA",1988,3.27927348787357
"4691","USA",1989,3.07959773069901
"4692","USA",1990,3.09251997431577
"4693","USA",1991,2.58685691546649
"4694","USA",1992,3.08289243228019
"4695","USA",1993,2.93679834430253
"4696","USA",1994,2.65287633608018
"4697","USA",1995,3.21915894102138
"4698","USA",1996,3.13874593708595
"4699","USA",1997,3.08506184530886
"4700","USA",1998,3.37007775550479
"4701","USA",1999,2.65231573476342
"4702","USA",2000,2.87304674273651
"4703","USA",2001,3.07856001613972
"4704","USA",2002,3.48476138880199
"4705","USA",2003,2.93257461741273
"4706","USA",2004,2.89494725699389
"4707","USA",2005,2.78536973097852
"4708","USA",2006,2.85388757451315
"4709","USA",2007,3.17363475155134
"4710","USA",2008,2.43757249187825
"4711","USA",2009,2.43056631939976
"4712","USA",2010,2.67046280847176
"4713","UZB",1980,1.41409946179044
"4714","UZB",1981,1.3829521510912
"4715","UZB",1982,1.32986915975377
"4716","UZB",1983,2.25005954590397
"4717","UZB",1984,1.58379535398621
"4718","UZB",1985,1.28807055431864
"4719","UZB",1986,2.0965621713279
"4720","UZB",1987,1.0294594021811
"4721","UZB",1988,1.74167488191439
"4722","UZB",1989,1.1993665366933
"4723","UZB",1990,1.67399648134259
"4724","UZB",1991,1.83913660049438
"4725","UZB",1992,1.99194096309551
"4726","UZB",1993,1.70696744797886
"4727","UZB",1994,1.64337169605753
"4728","UZB",1995,2.07025748404904
"4729","UZB",1996,2.02536376835643
"4730","UZB",1997,1.67213007937307
"4731","UZB",1998,1.52587789729022
"4732","UZB",1999,1.63865451449933
"4733","UZB",2000,2.26416544810585
"4734","UZB",2001,1.50772148889044
"4735","UZB",2002,2.68151284300763
"4736","UZB",2003,1.51769759171251
"4737","UZB",2004,1.41489701512931
"4738","UZB",2005,1.52859893398008
"4739","UZB",2006,1.88771428664525
"4740","UZB",2007,1.90491960791574
"4741","UZB",2008,1.27696218784305
"4742","UZB",2009,1.88441506848819
"4743","UZB",2010,1.57668929169143
"4744","VCT",1980,3.78533339500427
"4745","VCT",1981,3.86233329772949
"4746","VCT",1982,3.7739999294281
"4747","VCT",1983,4.07433319091797
"4748","VCT",1984,3.69533348083496
"4749","VCT",1985,4.03200006484985
"4750","VCT",1986,4.13100004196167
"4751","VCT",1987,3.95533347129822
"4752","VCT",1988,3.69533348083496
"4753","VCT",1989,4.02600002288818
"4754","VCT",1990,3.97699999809265
"4755","VCT",1991,4.07833337783813
"4756","VCT",1992,3.73700022697449
"4757","VCT",1993,3.8340003490448
"4758","VCT",1994,3.91799998283386
"4759","VCT",1995,3.88499999046326
"4760","VCT",1996,3.60533332824707
"4761","VCT",1997,3.74033331871033
"4762","VCT",1998,3.95733332633972
"4763","VCT",1999,3.9909999370575
"4764","VCT",2000,3.74300003051758
"4765","VCT",2001,3.75633335113525
"4766","VCT",2002,3.42700004577637
"4767","VCT",2003,3.30266666412354
"4768","VCT",2004,2.4246666431427
"4769","VCT",2005,2.40700006484985
"4770","VCT",2006,2.37800002098083
"4771","VCT",2007,2.3510000705719
"4772","VCT",2008,2.35999989509583
"4773","VCT",2009,2.38299989700317
"4774","VCT",2010,2.36100006103516
"4775","VEN",1980,2.91118810684593
"4776","VEN",1981,3.18185129430559
"4777","VEN",1982,2.70393988600484
"4778","VEN",1983,2.72278156103911
"4779","VEN",1984,2.16028143299951
"4780","VEN",1985,2.85784176267959
"4781","VEN",1986,2.80728504944731
"4782","VEN",1987,2.32683229280843
"4783","VEN",1988,2.27800994725139
"4784","VEN",1989,2.89268684773533
"4785","VEN",1990,2.92638924662714
"4786","VEN",1991,2.62443296390551
"4787","VEN",1992,2.45659075456637
"4788","VEN",1993,2.87059473053173
"4789","VEN",1994,2.90246050225364
"4790","VEN",1995,2.79145941083078
"4791","VEN",1996,2.40255186734376
"4792","VEN",1997,2.3272316786978
"4793","VEN",1998,2.83714206240795
"4794","VEN",1999,2.72941825621658
"4795","VEN",2000,2.5789335237609
"4796","VEN",2001,2.48079626151809
"4797","VEN",2002,2.37835817535718
"4798","VEN",2003,2.82398207154539
"4799","VEN",2004,2.69366645040335
"4800","VEN",2005,2.57020738996841
"4801","VEN",2006,2.19271099015518
"4802","VEN",2007,2.11567124834767
"4803","VEN",2008,2.66778208094615
"4804","VEN",2009,2.48048512637615
"4805","VEN",2010,2.40493392833957
"4806","VNM",1980,3.73497742906623
"4807","VNM",1981,3.41511563095478
"4808","VNM",1982,4.25328971049108
"4809","VNM",1983,3.89476555093713
"4810","VNM",1984,3.49728834410326
"4811","VNM",1985,3.72175998972097
"4812","VNM",1986,3.74818099529371
"4813","VNM",1987,3.26970655218177
"4814","VNM",1988,2.86470278578067
"4815","VNM",1989,2.75529219360527
"4816","VNM",1990,2.61406208287685
"4817","VNM",1991,3.16391589663444
"4818","VNM",1992,2.60692889537286
"4819","VNM",1993,2.54894572222998
"4820","VNM",1994,2.36192768538764
"4821","VNM",1995,2.6480064446773
"4822","VNM",1996,2.51939842460352
"4823","VNM",1997,2.50236351665007
"4824","VNM",1998,2.26656601079013
"4825","VNM",1999,2.37057088930672
"4826","VNM",2000,2.48851250945975
"4827","VNM",2001,2.55965162417211
"4828","VNM",2002,2.43526949685648
"4829","VNM",2003,2.29955616019188
"4830","VNM",2004,2.21368346957985
"4831","VNM",2005,2.41614019433293
"4832","VNM",2006,2.40436828355177
"4833","VNM",2007,2.43996946417957
"4834","VNM",2008,1.92732866696261
"4835","VNM",2009,2.42015349208762
"4836","VNM",2010,2.46557257591038
"4837","VUT",1980,2.38052773475647
"4838","VUT",1981,1.92913895845413
"4839","VUT",1982,1.72152769565582
"4840","VUT",1983,2.34933340549469
"4841","VUT",1984,2.18955564498901
"4842","VUT",1985,2.01129162311554
"4843","VUT",1986,2.02697217464447
"4844","VUT",1987,1.86733329296112
"4845","VUT",1988,2.33511126041412
"4846","VUT",1989,1.77672225236893
"4847","VUT",1990,1.86584717035294
"4848","VUT",1991,2.12094438076019
"4849","VUT",1992,2.0578750371933
"4850","VUT",1993,2.39462494850159
"4851","VUT",1994,1.86801397800446
"4852","VUT",1995,2.09005558490753
"4853","VUT",1996,2.40675008296967
"4854","VUT",1997,2.18455564975739
"4855","VUT",1998,2.22987496852875
"4856","VUT",1999,1.61880552768707
"4857","VUT",2000,2.09887492656708
"4858","VUT",2001,1.90802782773972
"4859","VUT",2002,2.50301396846771
"4860","VUT",2003,2.00716662406921
"4861","VUT",2004,1.88699996471405
"4862","VUT",2005,2.21543061733246
"4863","VUT",2006,1.93777787685394
"4864","VUT",2007,2.12522220611572
"4865","VUT",2008,1.73644441366196
"4866","VUT",2009,1.74929159879684
"4867","VUT",2010,1.75369435548782
"4868","YEM",1980,2.75962475574378
"4869","YEM",1981,3.4676502979163
"4870","YEM",1982,2.82668549725504
"4871","YEM",1983,3.19726976842591
"4872","YEM",1984,2.83116689595309
"4873","YEM",1985,3.21436390371034
"4874","YEM",1986,2.41401618177241
"4875","YEM",1987,2.54372395891132
"4876","YEM",1988,3.09615163008372
"4877","YEM",1989,2.89828147671439
"4878","YEM",1990,2.94220776991411
"4879","YEM",1991,2.8455138242606
"4880","YEM",1992,3.249408418482
"4881","YEM",1993,3.12207917372386
"4882","YEM",1994,2.71477975989833
"4883","YEM",1995,2.26371600772395
"4884","YEM",1996,2.75664007663727
"4885","YEM",1997,2.70576126286478
"4886","YEM",1998,2.93725841334372
"4887","YEM",1999,2.81002134265322
"4888","YEM",2000,2.34336725870768
"4889","YEM",2001,2.12418862725749
"4890","YEM",2002,2.73150264494347
"4891","YEM",2003,2.86227058280598
"4892","YEM",2004,2.37521084872159
"4893","YEM",2005,2.77859477924578
"4894","YEM",2006,2.54320670257915
"4895","YEM",2007,2.623055396658
"4896","YEM",2008,3.17709945909905
"4897","YEM",2009,2.25654595187216
"4898","YEM",2010,2.54267091462106
"4899","ZAF",1980,3.64868242359486
"4900","ZAF",1981,4.06546089073428
"4901","ZAF",1982,4.13247826472432
"4902","ZAF",1983,3.9146679720911
"4903","ZAF",1984,3.41637428885414
"4904","ZAF",1985,3.85759359800897
"4905","ZAF",1986,3.67122900567087
"4906","ZAF",1987,3.35152624861724
"4907","ZAF",1988,3.12239910672311
"4908","ZAF",1989,3.81951541114016
"4909","ZAF",1990,3.8150523572552
"4910","ZAF",1991,3.928399751381
"4911","ZAF",1992,3.42534154369718
"4912","ZAF",1993,3.66887536543567
"4913","ZAF",1994,3.3808751248178
"4914","ZAF",1995,3.15496306962707
"4915","ZAF",1996,2.9698308158894
"4916","ZAF",1997,2.7884521654674
"4917","ZAF",1998,2.66644438067261
"4918","ZAF",1999,2.68456908594183
"4919","ZAF",2000,2.55322376278793
"4920","ZAF",2001,2.60761939668331
"4921","ZAF",2002,2.42388176431461
"4922","ZAF",2003,2.47625124049025
"4923","ZAF",2004,2.44137620114956
"4924","ZAF",2005,2.36820216811433
"4925","ZAF",2006,2.41530164650508
"4926","ZAF",2007,2.42952175651278
"4927","ZAF",2008,2.56621008320731
"4928","ZAF",2009,2.33237914852545
"4929","ZAF",2010,2.37200018743268
"4930","ZMB",1980,4.31455259172766
"4931","ZMB",1981,4.67988977668522
"4932","ZMB",1982,4.39088534879255
"4933","ZMB",1983,4.49560897522144
"4934","ZMB",1984,4.14818974765571
"4935","ZMB",1985,4.37034129129874
"4936","ZMB",1986,4.72878050159764
"4937","ZMB",1987,4.51075824853536
"4938","ZMB",1988,4.05404978936857
"4939","ZMB",1989,4.37729473586555
"4940","ZMB",1990,4.06457714991527
"4941","ZMB",1991,3.98384252647022
"4942","ZMB",1992,4.07817815552961
"4943","ZMB",1993,4.29782368793144
"4944","ZMB",1994,4.04419983399881
"4945","ZMB",1995,3.5821490180385
"4946","ZMB",1996,3.41149659038664
"4947","ZMB",1997,3.06617946238131
"4948","ZMB",1998,2.88296952011349
"4949","ZMB",1999,2.4231664221566
"4950","ZMB",2000,2.59604517404024
"4951","ZMB",2001,2.53417984483478
"4952","ZMB",2002,2.43869901938481
"4953","ZMB",2003,2.76632378122828
"4954","ZMB",2004,2.53971619434185
"4955","ZMB",2005,2.59347478763477
"4956","ZMB",2006,2.47412110663749
"4957","ZMB",2007,2.56994543741415
"4958","ZMB",2008,2.63221653624698
"4959","ZMB",2009,2.63066827713906
"4960","ZMB",2010,2.61873181553574
"4961","ZWE",1980,4.79579083124797
"4962","ZWE",1981,5.19426965159039
"4963","ZWE",1982,5.04154538923456
"4964","ZWE",1983,4.47505323461784
"4965","ZWE",1984,4.42037355068118
"4966","ZWE",1985,4.78457031508749
"4967","ZWE",1986,4.75748814168827
"4968","ZWE",1987,4.08074347178141
"4969","ZWE",1988,3.74578255091527
"4970","ZWE",1989,4.31334308321162
"4971","ZWE",1990,3.91810491288355
"4972","ZWE",1991,3.54851079356763
"4973","ZWE",1992,2.89416686509007
"4974","ZWE",1993,3.47463130026825
"4975","ZWE",1994,3.23555545289387
"4976","ZWE",1995,2.84373346040415
"4977","ZWE",1996,2.80366970587146
"4978","ZWE",1997,2.876167088516
"4979","ZWE",1998,2.96373813466508
"4980","ZWE",1999,2.80555503312931
"4981","ZWE",2000,2.5996279513189
"4982","ZWE",2001,2.61540285376615
"4983","ZWE",2002,2.5428333374881
"4984","ZWE",2003,2.74445659615273
"4985","ZWE",2004,2.74651457912238
"4986","ZWE",2005,2.55072142726691
"4987","ZWE",2006,2.71848297303961
"4988","ZWE",2007,2.55887300469155
"4989","ZWE",2008,2.87830143566279
"4990","ZWE",2009,2.67424554048583
"4991","ZWE",2010,2.6217953548875
